13811.172489114,7781.64123038418
13809.3896615075,7780.19414550068
NA,NA
-14024.9330981667,7297.26215728058
-13991.2651938281,7218.60723788673
-14039.430486405,7271.72147210923
-14041.1624880679,7302.43009010107
-14024.9330981667,7297.26215728058
NA,NA
-2238.58048286477,2297.69529027101
-2251.87415518555,2276.54671677667
-2256.88248333762,2301.1799698826
-2238.58048286477,2297.69529027101
NA,NA
-4158.45499766502,3213.67705766083
-4168.82915021986,3223.19085073821
-4158.45499766502,3213.67705766083
NA,NA
-3169.70905321196,8541.8635429586
-3164.26420736110,8558.24213697186
-3159.51626196591,8574.92781755261
-3157.84102565498,8581.56785576364
-3156.03206611810,8587.85557311775
-3176.27998206915,8552.43005165888
-3169.70905321196,8541.8635429586
NA,NA
-10221.4370257801,995.793449396338
-10206.4183566566,1002.11846040437
-10221.4370257801,995.793449396338
NA,NA
-10123.0003071656,4794.45357103492
-10133.0274825154,4800.65810128479
-10123.0003071656,4794.45357103492
NA,NA
-9148.37500124518,11013.8273834540
NA,NA
8811.08862539955,-6066.9912174463
8778.84010079661,-6055.84466522216
8797.79296315569,-6047.22969160729
8811.08862539955,-6066.9912174463
NA,NA
1781.35513013425,-413.898240986178
1777.96260586876,-415.273106408729
1781.35513013425,-413.898240986178
NA,NA
6074.72214499044,-3079.11731481787
6098.00708489234,-3124.67688377629
6081.07841627714,-3134.63674242906
6074.72214499044,-3079.11731481787
NA,NA
2639.32970123586,8046.6374839181
2607.44753595713,8031.04246946196
2578.2160217718,8022.21730866519
2597.18010534167,8069.40068596626
2615.19114243424,8064.22925673474
2626.93711732849,8067.73347192898
2628.47435623176,8053.08379289945
2640.89596057553,8055.66696552764
2639.32970123586,8046.6374839181
NA,NA
-13046.4390321324,3231.06159313057
-13087.3196751839,3210.30220478004
-13050.8679365349,3239.51705552068
-13046.4390321324,3231.06159313057
NA,NA
-11891.9478876609,-1662.10575592552
NA,NA
5376.48123391357,-14744.9042946285
5413.78237679152,-14725.3759743223
5376.48123391357,-14744.9042946285
NA,NA
5353.24848818504,-13273.372648022
5335.42198119419,-13218.7162585701
5409.67188523791,-13228.5995423836
5353.24848818504,-13273.372648022
NA,NA
-10097.0911987582,4782.50875386847
-10107.4803801595,4793.05599122323
-10097.0911987582,4782.50875386847
NA,NA
-12910.4364004631,6590.71038057226
-12911.9039473557,6548.31457078818
-12916.4043634911,6564.50964659962
-12921.8424317500,6603.97892493817
-12910.4364004631,6590.71038057226
NA,NA
-12184.8589446828,4405.70077228074
NA,NA
22165.0129187278,9167.5060521249
22158.7162435436,9152.11773434435
22165.0129187278,9167.5060521249
NA,NA
8704.51302850903,-7056.58778314477
8691.10968839273,-6970.68549549998
8704.51302850903,-7056.58778314477
NA,NA
5536.33900659287,-13639.2034326476
5554.78863613166,-13623.6885141757
5536.33900659287,-13639.2034326476
NA,NA
-10542.0918658699,10275.4278153706
NA,NA
12875.1093276594,11425.7057675439
NA,NA
-11989.5178594194,3690.26233818474
-12016.2459250998,3667.22790879757
-11989.5178594194,3690.26233818474
NA,NA
2830.20600568559,-2129.73349392576
NA,NA
3164.07312540727,-2655.22339640772
3172.78093100944,-2668.42013142262
3164.07312540727,-2655.22339640772
NA,NA
11432.8941944605,11192.1088644140
NA,NA
2905.94533662509,3940.74869772496
NA,NA
-13092.4964104026,3129.16333821161
-13107.886851001,3058.38418488426
-13125.9458095967,3040.52337452107
-13141.2000866381,3083.34892614965
-13092.4964104026,3129.16333821161
NA,NA
4040.05179212597,6435.31473767334
4026.39557674914,6435.20780119082
4021.35900346409,6442.68891286237
4018.21344678382,6450.54277771763
4013.71360707614,6471.61129291184
4005.27662719672,6473.91057318767
4025.25317090658,6477.13143725827
4040.05179212597,6435.31473767334
NA,NA
-4996.5379444687,3733.95056572949
NA,NA
7599.67693735824,5888.49213630598
7622.54084001298,5890.23378530069
7599.67693735824,5888.49213630598
NA,NA
-10871.7909751818,7729.15318162453
-10871.7050795058,7744.01211063146
-10900.9948269400,7712.51086059646
-10891.0531861269,7692.45572473629
-10871.7909751818,7729.15318162453
NA,NA
-9642.93401161889,-4518.55503321538
NA,NA
-9256.71410891452,10687.8693585325
-9259.5428669559,10693.0699642137
-9256.71410891452,10687.8693585325
NA,NA
-5122.21706209733,3953.08399541355
-5146.07448844968,3950.80332666038
-5151.52132211231,3957.95865537992
-5122.21706209733,3953.08399541355
NA,NA
-11492.6606863682,8075.39374414793
-11496.5096427994,8104.19117292975
-11490.0649934498,8075.62074289704
-11492.6606863682,8075.39374414793
NA,NA
-203.620655476562,4429.83692536836
-204.153597703689,4406.05017729896
-270.789382932314,4410.727445634
-203.620655476562,4429.83692536836
NA,NA
2427.52741084347,5605.98048813317
2458.07273804383,5589.66823365219
2532.90228913026,5528.54590371752
2442.58815541814,5586.6844735371
2441.45132928265,5591.225303155
2424.85449985288,5605.95982812045
2427.52741084347,5605.98048813317
NA,NA
6965.53003428985,5367.28165304001
6981.17181071259,5389.11100408076
6965.53003428985,5367.28165304001
NA,NA
5400.01571791873,-13053.7507880736
5383.55159769956,-13027.0938676900
5400.01571791873,-13053.7507880736
NA,NA
-1933.47372393507,1277.79112445986
-1932.75128675689,1252.07421365939
-1933.47372393507,1277.79112445986
NA,NA
-9433.75753869978,7331.92654538637
-9451.24831017237,7324.09451387977
-9438.41260998775,7335.90351923847
-9433.75753869978,7331.92654538637
NA,NA
-10828.2696921957,7220.87044986155
-10830.6860365860,7097.56315081375
-10885.2474928130,7073.73866932748
-10962.4732886155,7051.01217499632
-10982.8428217894,7046.63819925493
-10991.3980064261,7045.49165447116
-10992.0387577468,7061.70488132408
-10994.0472272190,7087.30990784145
-10947.2020071522,7140.75848143067
-10920.5506072534,7136.1261837376
-10834.4999463466,7218.80150609318
-10828.2696921957,7220.87044986155
NA,NA
-11684.7405145101,-2552.87161516111
NA,NA
-12171.2651370652,2937.7364772529
NA,NA
-8862.0722850223,5516.17516922608
NA,NA
2908.70511986243,3951.40502643729
2895.22636817917,3961.30000352629
2909.96279056069,3952.1996025681
2908.70511986243,3951.40502643729
NA,NA
-11969.1323506145,6975.56457425405
-11934.2427339185,6976.28394220399
-11974.4717380398,6965.28461387754
-11969.1323506145,6975.56457425405
NA,NA
-9894.84260612654,1863.50340992128
NA,NA
11011.2127977310,11130.4167116479
NA,NA
3980.46126429463,6716.58332353995
3950.74939962308,6723.48383593355
3978.48931338585,6729.53735976359
3980.46126429463,6716.58332353995
NA,NA
-9194.97194160782,10770.7553019189
NA,NA
5928.4439951792,-15456.5355346947
5827.75925202396,-15368.8186476605
5797.92153381877,-15310.5150524514
5887.0043931218,-15391.8980602043
5928.4439951792,-15456.5355346947
NA,NA
-1036.34321593301,-1985.74821757079
NA,NA
-12517.0384325967,1975.26576737421
NA,NA
-10906.8184479580,11020.1795311393
-10919.9374980247,11030.7714134738
-10906.8184479580,11020.1795311393
NA,NA
-11668.9046540372,-2548.20111960130
NA,NA
-6402.65780341705,5288.31513354336
NA,NA
-3795.20926071628,7403.72148158968
-3775.7864470618,7338.48667792493
-3779.30740844818,7382.98486499347
-3795.20926071628,7403.72148158968
NA,NA
11919.2401529277,-20505.5511969258
11920.6123165945,-20437.771628723
11919.2401529277,-20505.5511969258
NA,NA
-1935.03622064051,1297.49307107149
-1929.01076743962,1276.90587385777
-1935.03622064051,1297.49307107149
NA,NA
2869.8807273687,6931.7672268746
2852.70903466640,6944.48405563511
2819.57030086713,6942.63768946083
2811.96631136247,6917.86486162326
2826.77109087881,6891.7475193364
2842.22442594281,6890.93012027335
2861.07484596773,6889.52842886146
2869.8807273687,6931.7672268746
NA,NA
7846.73785642243,5689.15230378987
7873.47871623144,5687.97130457276
7846.73785642243,5689.15230378987
NA,NA
2573.01230617409,7677.26925394117
2543.51859950649,7777.31985687709
2551.12219682121,7778.3335149339
2573.36981183069,7781.97400146262
2564.83389014428,7744.14755372035
2577.87241741800,7744.43009525272
2577.39992939712,7738.01442412357
2586.3011110356,7708.97489515948
2585.35064014404,7703.84163319755
2586.03019605534,7700.23959273513
2586.15338189081,7690.40435588484
2573.01230617409,7677.26925394117
NA,NA
-79.8337781204004,5045.40833823422
-51.9654684484018,5008.50085199207
-52.5746374697637,4970.89224161569
-57.7159115412191,4970.86138379333
-93.7802079981903,5022.84970699633
-79.8337781204004,5045.40833823422
NA,NA
11098.8173817990,11089.828919387
NA,NA
10493.7127007897,10840.2200148565
NA,NA
-2373.96650099258,2465.99041142928
-2382.95785221573,2432.82086657147
-2395.51806752288,2438.19815420541
-2384.78016892385,2460.0812596604
-2373.96650099258,2465.99041142928
NA,NA
-9628.4594764574,-4608.70399116985
NA,NA
5704.20549823656,5558.46319275144
5695.68864300565,5564.87941579657
5682.99843875793,5569.17763323728
5684.39136396403,5585.16541115405
5681.4321433246,5576.39678042041
5692.57028067631,5602.73918724526
5711.79310100561,5597.12701914269
5715.04673842759,5589.79851191799
5704.87474827705,5558.70847118789
5704.20549823656,5558.46319275144
NA,NA
-9190.39044764056,10764.8850627255
NA,NA
5388.21202675365,-13178.9827554105
5378.7511460454,-13147.6470567446
5388.21202675365,-13178.9827554105
NA,NA
11203.6238471657,11243.9063752527
NA,NA
-1546.71087423855,-2262.39588208371
-1551.55236604223,-2275.48770074477
-1546.71087423855,-2262.39588208371
NA,NA
351.246431144959,2704.30821254074
344.927600822160,2703.83251659993
351.246431144959,2704.30821254074
NA,NA
-12985.1504849286,134.452911417525
-12961.4407908480,140.620894920644
-12969.7793167954,118.106230153968
-12985.1504849286,134.452911417525
NA,NA
-598.773561741443,4571.86161919276
-581.466282748576,4545.43571307559
-615.653286368991,4551.84062211053
-620.437747712922,4566.43391408751
-598.773561741443,4571.86161919276
NA,NA
-14600.9711612035,5022.68798699861
-14601.3669903171,5019.61751791057
-14600.9711612035,5022.68798699861
NA,NA
-14575.1809781134,5008.76420616789
NA,NA
-2176.25741577957,1822.87352674442
-2172.31588276793,1778.45511605973
-2176.25741577957,1822.87352674442
NA,NA
-10860.0329381048,10360.2293845009
NA,NA
-11179.5984329498,9384.20496372416
NA,NA
-9636.39878429309,-1157.47902927800
NA,NA
6869.17063677269,1924.14796306056
6838.44664650262,1941.05429398149
6849.89811060366,1921.42506755891
6869.17063677269,1924.14796306056
NA,NA
-19325.5654321847,1528.49639795509
-19306.7774956352,1594.33464836208
-19313.4344956258,1509.33441029809
-19325.5654321847,1528.49639795509
NA,NA
1788.97423485102,2819.39297339319
1805.15241765856,2798.82243615161
1781.53768409497,2819.47552993563
1788.97423485102,2819.39297339319
NA,NA
4784.63762389325,4535.26707370685
4789.30989684763,4532.76744550061
4803.47597371091,4527.00779566627
4815.09099906972,4516.35363781699
4784.41491303926,4535.16288592957
4784.63762389325,4535.26707370685
NA,NA
-5235.1593162476,4294.11011528935
-5227.0384674967,4244.19269552681
-5232.0129198484,4251.96705871105
-5236.6929159441,4259.36547525519
-5248.06146241381,4275.75323149676
-5240.4097798816,4296.77477647101
-5235.1593162476,4294.11011528935
NA,NA
3448.30201753936,-1867.48755877445
3459.06080182004,-1867.07535482532
3448.30201753936,-1867.48755877445
NA,NA
4595.98042669092,5683.47765317076
4587.62239287455,5663.10340090398
4595.98042669092,5683.47765317076
NA,NA
13306.9747837381,-20013.4084955534
13202.8436004236,-19927.8022907087
13361.2477718426,-19940.6855789391
13306.9747837381,-20013.4084955534
NA,NA
-12576.7039399673,6685.95429720962
-12586.0811542153,6682.21864078742
-12576.2545944043,6687.11480777866
-12576.7039399673,6685.95429720962
NA,NA
-12105.3106145846,9965.41287027653
NA,NA
-11497.5744536356,6998.65576956607
-11498.2183796622,7013.46760581489
-11506.7109047628,6998.62344987185
-11497.5744536356,6998.65576956607
NA,NA
1071.96417813175,2780.33668714514
1039.63097151313,2763.09784111244
1014.84657350008,2793.08884259328
1067.866520555,2786.30599592802
1071.96417813175,2780.33668714514
NA,NA
-13238.7045016002,4995.82515080341
-13261.0168084704,4919.40623301727
-13348.3779865648,4948.42243123015
-13401.3983344141,5029.65550745866
-13411.5735397749,5081.24927844069
-13416.0944392812,5101.85572232181
-13257.2641176768,5034.97540614367
-13238.7045016002,4995.82515080341
NA,NA
7260.43841821117,-16973.3721576340
7146.90785340678,-17007.2294860555
7260.43841821117,-16973.3721576340
NA,NA
-12671.3204206256,7117.63965637555
-12690.5575511430,6991.44539485085
-12707.3926057938,7125.08626418419
-12671.3204206256,7117.63965637555
NA,NA
-10560.0347904358,10329.8749085705
-10562.152389213,10322.3490797223
-10560.0347904358,10329.8749085705
NA,NA
-12286.2492371846,9959.77047732368
-12282.4681739948,9991.07453053416
-12286.2492371846,9959.77047732368
NA,NA
-2218.20404395074,1936.57115656623
-2195.70389687739,1872.90420190373
-2207.78511857672,1877.43629295240
-2221.21306195705,1939.94607561211
-2218.20404395074,1936.57115656623
NA,NA
9409.3594001549,-14818.5015670551
9524.19680640653,-14694.9428846945
9538.43191809467,-14617.7275529359
9453.49523294607,-14655.5011280096
9537.77742077852,-14574.3310991034
9434.67189188037,-14508.1884464341
9575.4876503263,-14445.2619051674
9690.40061536032,-14380.6434914633
9743.24333346667,-14419.4441981148
9617.80186891994,-14717.4561098829
9514.21885045725,-14836.1601974174
9499.9081454079,-14840.7237910836
9409.3594001549,-14818.5015670551
NA,NA
-13366.8359452178,6014.12463407751
-13458.3854643158,6019.17471822322
-13508.9872977743,6071.57480472418
-13463.6658500016,6065.09974155614
-13369.0369139424,6020.98896650365
-13366.8359452178,6014.12463407751
NA,NA
5373.8726288579,-14704.0911345386
5376.17209311215,-14681.0697521301
5370.04745995948,-14620.7520891007
5431.61129511481,-14641.0944843705
5373.8726288579,-14704.0911345386
NA,NA
4391.7784002163,4838.80662223136
4384.9811021385,4828.95487589552
4397.76635132194,4836.11457902039
4391.7784002163,4838.80662223136
NA,NA
8351.43515131816,-1368.42408445122
NA,NA
-9914.42204095135,-4792.9771157365
NA,NA
-1337.87233785829,-1650.67336409519
-1338.28332669597,-1659.22751848298
-1337.87233785829,-1650.67336409519
NA,NA
-11928.4393260112,-1493.00127763984
-11869.0389590500,-1501.75519148628
-11928.4393260112,-1493.00127763984
NA,NA
345.199181538673,2712.06719836174
332.312559918481,2711.04988996297
345.199181538673,2712.06719836174
NA,NA
8468.98593961454,-17099.3116634854
NA,NA
-6139.89900834055,195.280940158689
-6177.0943257604,182.833312885203
-6178.93309326528,218.009181652829
-6139.89900834055,195.280940158689
NA,NA
-2114.0321316056,1736.48867087288
-2125.69315646482,1728.18471169170
-2114.0321316056,1736.48867087288
NA,NA
2642.96592832786,7993.04371851319
2613.76808379685,7995.27010818566
2618.21240405672,8027.64699380515
2648.89588909203,8028.96087555951
2649.51766625846,8023.92341362843
2650.27323212505,8018.10694852076
2650.9301038401,8010.92971436382
2642.96592832786,7993.04371851319
NA,NA
2609.93269219677,-1677.30496977152
2621.61602749485,-1684.29767647618
2609.93269219677,-1677.30496977152
NA,NA
-10913.8913396819,11000.3971242121
NA,NA
-10886.1268952555,-21.1835636830207
NA,NA
3135.20227118421,6985.95282649192
3140.48386736074,6986.487507632
3144.45745771042,6980.34888626744
3135.20227118421,6985.95282649192
NA,NA
-10509.0308197855,10344.5541920964
NA,NA
-11031.7335832022,9388.86188153296
-11033.6214190295,9389.0874689324
-11031.7335832022,9388.86188153296
NA,NA
-11779.7227356025,-2457.91141048670
NA,NA
-2768.48868265276,3083.61900537642
-2790.51640253001,3092.30981133269
-2797.13628716941,3096.59878408156
-2767.31248010805,3087.68864491642
-2768.48868265276,3083.61900537642
NA,NA
8358.6645671434,-17005.8912639401
8382.96808373735,-17089.4595529904
8341.90794626982,-17058.5340331993
8358.6645671434,-17005.8912639401
NA,NA
7622.28891338934,471.035236219942
7641.46894979236,469.199191707146
7622.28891338934,471.035236219942
NA,NA
-1297.37446189782,296.486268915044
-1267.98043264446,241.711960245734
-1262.67621345674,223.978084127515
-1277.42593186747,186.298669002455
-1301.55799898631,225.063482508786
-1309.38980388894,296.354073090413
-1297.37446189782,296.486268915044
NA,NA
-10863.0252971668,7421.03232975452
-10839.4098021901,7417.22659261981
-10854.2183221367,7430.52310458833
-10863.0252971668,7421.03232975452
NA,NA
7657.39095231516,4940.69020217321
7653.41192905397,4929.48568256636
7657.39095231516,4940.69020217321
NA,NA
-12901.6826635670,8264.8416503258
-13000.6393643524,8279.29822435603
-13000.2901576268,8300.2252644588
-12899.3907767467,8274.5859720588
-12901.6826635670,8264.8416503258
NA,NA
11612.3845860522,11304.4939756644
NA,NA
7507.50715858242,5993.33660287793
7520.41842662346,5974.38893057079
7518.88897793332,5967.33821159003
7516.89018928376,5958.26377657502
7503.31904432472,5972.83290000258
7507.50715858242,5993.33660287793
NA,NA
-2130.29935285299,1729.45969185288
-2142.81810824389,1724.10297795505
-2130.29935285299,1729.45969185288
NA,NA
14262.5721150936,7370.23878248422
14282.455864668,7382.36558698867
14262.5721150936,7370.23878248422
NA,NA
-14019.7974676311,5224.61962125259
-14019.7161649048,5213.14855857403
-14019.7974676311,5224.61962125259
NA,NA
-13354.5190253305,-419.864229671299
-13368.1343106149,-396.049925975192
-13354.5190253305,-419.864229671299
NA,NA
9765.14590243482,9122.75988438258
9824.0829497405,9109.48930457298
9765.14590243482,9122.75988438258
NA,NA
11610.2693385817,11305.4339419271
NA,NA
-12148.2095326202,-1654.44297546516
NA,NA
-9763.89825543513,4880.05941449204
-9765.09078409438,4882.07565862216
-9763.89825543513,4880.05941449204
NA,NA
-10126.0481880929,-33996.7420496317
-12065.4055532422,-34112.8251015350
-11943.6707740624,-33633.1263572296
-11806.7679598346,-33299.7775449326
-11979.0625598171,-32888.4102150508
-10049.4322956483,-33862.3361088143
-10126.0481880929,-33996.7420496317
NA,NA
6873.68915362877,4222.01513573338
6899.01633630426,4217.56711364227
6915.11928031653,4224.41030107341
6927.84082567501,4176.30501992663
6895.53259764522,4148.98523593396
6875.83251645707,4149.25654773601
6873.68915362877,4222.01513573338
NA,NA
18300.7276946273,-11407.5245693366
NA,NA
-4847.77503444816,3578.06937837379
NA,NA
5013.84096391803,4172.64842192376
5016.15613507831,4163.52173833069
5008.52028439195,4163.21488352553
5013.84096391803,4172.64842192376
NA,NA
11628.8718938295,11339.5694438608
NA,NA
9369.04710663481,-14775.7041740523
9419.64804674429,-14744.7270692901
9369.04710663481,-14775.7041740523
NA,NA
-12059.0146022636,8889.48134434842
-12037.5056082479,8877.7348173602
-12067.8632785423,8890.09370267114
-12059.0146022636,8889.48134434842
NA,NA
-3802.31533173293,3072.90374487615
-3821.17616035539,3060.66170067803
-3802.31533173293,3072.90374487615
NA,NA
10983.5786739417,2987.22807008073
11029.2567527828,2920.0982529854
10996.7104663422,2920.61591949902
10980.7414785031,2980.81167191365
10983.5786739417,2987.22807008073
NA,NA
-9437.42418245477,7902.73161153561
-9439.4541175626,7889.06438220782
-9439.66344974005,7904.68667609752
-9437.42418245477,7902.73161153561
NA,NA
-12126.5692428843,10022.5260561094
-12122.1128091795,10046.0380233163
-12118.5914748640,10064.7657871937
-12112.7157695974,10095.2351343067
-12072.1075454798,10078.5759810677
-12126.5692428843,10022.5260561094
NA,NA
-13876.6844525879,-3356.28335325043
NA,NA
-10963.7518747444,3476.12639152132
NA,NA
-6206.86821818669,-4733.68684804407
-6213.16166586299,-4731.26876788725
-6206.86821818669,-4733.68684804407
NA,NA
-30362.545717351,-8526.14767253436
-30316.4142966268,-8393.61331994112
-30468.4525865714,-8578.79133100196
-30362.545717351,-8526.14767253436
NA,NA
-11838.6735379395,-1658.32179739654
-11841.2350802447,-1670.11611952028
-11838.6735379395,-1658.32179739654
NA,NA
-11519.8177546550,-2459.69574102346
NA,NA
-10117.9538750693,1813.41423575034
NA,NA
-8472.20019908974,6913.96820438069
-8471.82369053772,6891.85027115172
-8474.0915946573,6914.00236980054
-8472.20019908974,6913.96820438069
NA,NA
5621.12453482323,5171.29006265707
5616.35134160888,5160.40255131636
5621.12453482323,5171.29006265707
NA,NA
2770.08166935477,-32892.8118884491
2711.00109991076,-33524.0454130571
2546.44275914637,-33592.2648220604
2491.23125009114,-33160.7401728780
2449.78413478241,-32854.2687219532
2770.08166935477,-32892.8118884491
NA,NA
682.663400884306,848.42738764114
651.9575479714,820.930860649818
638.995290240673,834.831909873236
698.306522160032,863.463077507397
682.663400884306,848.42738764114
NA,NA
2179.36214279448,-1572.47074913739
2190.61781132852,-1580.99753484091
2179.36214279448,-1572.47074913739
NA,NA
9090.85464399477,8758.51398600914
9147.72877961163,8663.99909234802
9101.29233591636,8704.35906277742
9090.85464399477,8758.51398600914
NA,NA
-14877.5149010921,2835.37243366153
-14862.3493999886,2828.86757187307
-14877.5149010921,2835.37243366153
NA,NA
4778.28863526395,4844.51114410918
4772.99485171667,4834.97169036833
4778.28863526395,4844.51114410918
NA,NA
7710.19672203201,5777.36531925566
7709.0031207887,5772.45315183419
7710.19672203201,5777.36531925566
NA,NA
12841.1703602043,11402.2349253466
NA,NA
5377.78021809845,1963.98296075402
5400.94688809774,1979.07258212964
5377.78021809845,1963.98296075402
NA,NA
-12578.9541426008,10481.9411077261
-12604.7109925171,10500.5782483689
-12536.2482570559,10501.8488247846
-12578.9541426008,10481.9411077261
NA,NA
5276.59726398171,-13197.0665051180
5301.926668993,-13187.6054849646
5276.59726398171,-13197.0665051180
NA,NA
1836.33960585334,4152.65825887602
1857.14166187135,4124.15939680272
1845.69676088692,4117.89446394419
1830.96781017613,4132.51451186177
1836.33960585334,4152.65825887602
NA,NA
-12912.8022374545,6104.48709697284
NA,NA
-10305.6865021222,8553.0762669253
NA,NA
-6741.30584430172,5509.16126515704
-6765.30722232534,5510.22975418311
-6767.91219193386,5519.20966030963
-6852.87037735577,5584.21848368021
-6892.17878924968,5618.03237098273
-6860.02293604543,5612.92954111836
-6782.40570084446,5573.06415691964
-6785.19471812262,5560.91181170413
-6747.97343063004,5521.74025169866
-6741.30584430172,5509.16126515704
NA,NA
-6263.25497992709,9088.29197158805
-6268.96962458302,9071.4151464792
-6308.39022019134,9077.13345749805
-6368.90317408445,9119.02968510466
-6366.8993004337,9130.55897114894
-6281.98829086168,9094.88136636174
-6263.25497992709,9088.29197158805
NA,NA
5165.41313368911,6189.61331976885
5193.58564641601,6199.5234201238
5191.9105806841,6193.61093157513
5190.19567302094,6189.25757085
5199.4133372891,6174.464539902
5176.88543241861,6176.91317589186
5171.11275277168,6183.1262264209
5165.41313368911,6189.61331976885
NA,NA
-11867.0168161295,-1642.66352993056
NA,NA
6765.53856568315,5297.38749554074
6805.28873244883,5308.37845378203
6765.53856568315,5297.38749554074
NA,NA
-3760.41400126645,7608.94919532947
-3833.22615927497,7474.73152484088
-3831.08208808604,7440.73916935023
-3786.73142448991,7446.26939998391
-3753.35510725701,7442.10375069443
-3722.67396464581,7436.9599197387
-3696.27368815356,7456.24234655758
-3671.67712284817,7454.33405664632
-3673.94203436221,7469.04597006508
-3677.63451468218,7481.28163893451
-3655.42237238221,7502.52947251337
-3656.32211376502,7508.96957587051
-3655.2349446704,7544.22180299645
-3656.19231691736,7548.83894584017
-3655.93292284328,7552.36362417641
-3656.77847360666,7563.81405939585
-3685.96103425055,7574.77997936686
-3700.28654495124,7573.98973306716
-3732.7170308436,7563.48863062877
-3732.67219069788,7571.15548084243
-3750.45876903647,7572.05914740242
-3754.69379205511,7597.29213818334
-3754.53907371717,7607.95328601443
-3760.41400126645,7608.94919532947
NA,NA
-10739.4784572875,10347.2280751273
-10705.8787125311,10355.0531848799
-10739.4784572875,10347.2280751273
NA,NA
-12070.5564977084,3204.23310720736
-12087.3596468923,3210.12740644741
-12070.5564977084,3204.23310720736
NA,NA
6106.65638944042,-3054.93151898722
6096.20567505498,-3102.16994703462
6106.65638944042,-3054.93151898722
NA,NA
5045.36919073239,7079.66661185268
5110.88402750012,7140.01799379925
5158.33718068806,7129.78104193211
5247.42453544028,7157.3696563489
5269.79021490567,7147.18032637181
5269.33909483766,7139.66929833617
5288.26219905664,7126.8502750171
5286.04486700715,7102.83836615097
5269.0772938136,7063.98864785864
5247.82731940362,7071.95185499524
5255.11484916573,7077.30353477855
5264.19619657612,7113.17162178824
5212.89199580959,7085.30792899078
5175.07173381151,7059.94435944919
5135.48256300998,7050.84134894283
5081.08309264081,7039.24013533563
5147.70685125641,7072.19111614058
5128.31322384283,7072.11933013142
5104.2824685583,7070.10359381222
5106.18859492003,7075.93674969224
5091.56339516742,7073.97879854857
5143.69787055243,7099.08820579865
5129.68116289955,7098.03595207478
5122.89098876064,7124.43845558593
5086.16748697799,7104.19396468811
5084.2981832521,7091.31671357681
5086.74948157793,7090.92930199954
5042.29900748921,7077.55862653151
5045.36919073239,7079.66661185268
NA,NA
4052.18603519061,-2048.73421448560
4088.67873551676,-2057.25399487829
4099.84071104402,-2080.03137069620
4084.69791904217,-2086.76241282412
4052.18603519061,-2048.73421448560
NA,NA
-19361.3092031967,-3437.92674557584
NA,NA
-13347.9028971351,4932.99845098075
-13384.037213428,4929.72323459437
-13368.6722246417,4959.9121228268
-13347.9028971351,4932.99845098075
NA,NA
6823.79953908618,5286.93415842154
6831.06862506372,5288.33638108824
6823.79953908618,5286.93415842154
NA,NA
-14696.1314708969,3381.62134564259
-14665.6838445737,3394.75584390785
-14687.8335116941,3366.1974768216
-14696.1314708969,3381.62134564259
NA,NA
4961.50321724935,5326.35434186586
4989.18936301626,5310.90075603018
4961.50321724935,5326.35434186586
NA,NA
2214.84432398012,2345.25623989076
2215.00404425858,2329.50266319603
2218.43870964352,2313.60625129000
2202.24401810441,2338.13722467699
2214.84432398012,2345.25623989076
NA,NA
-12151.8197651605,3019.02871668360
NA,NA
1977.16486774521,-1558.75940943669
NA,NA
-12516.7227031892,1896.01908376646
-12498.9914359831,1797.27212101058
-12536.6815067754,1706.5795223729
-12554.7458103218,1744.30889948308
-12571.6370862044,1876.67333596532
-12516.7227031892,1896.01908376646
NA,NA
8352.21771068715,-1370.27152632736
NA,NA
-12572.6259484729,474.346834101753
NA,NA
-10347.9438515672,10294.5551096223
NA,NA
6970.41746857952,5338.38570133843
6978.08817060066,5342.11226299634
6970.41746857952,5338.38570133843
NA,NA
11201.4120755458,11216.6314657100
NA,NA
-11513.1335714568,-2456.86000774844
-11506.3165647332,-2467.49956659664
-11513.1335714568,-2456.86000774844
NA,NA
58.9780463275324,-1291.29880992515
46.1204468949691,-1297.80468866934
58.9780463275324,-1291.29880992515
NA,NA
-10708.5568914409,4013.99266100722
NA,NA
-3536.94478324159,6871.34175984203
-3606.84571334882,6902.7971644365
-3622.88494661129,6909.78183538721
-3609.7750034,6840.34762816063
-3592.6464738843,6760.45874574007
-3557.48472023954,6777.04667328703
-3529.93103897485,6856.09892396853
-3536.94478324159,6871.34175984203
NA,NA
3479.19559949118,8906.13096008142
3480.20258790325,8908.92418403577
3479.19559949118,8906.13096008142
NA,NA
-6464.45614317078,689.38108932118
NA,NA
-10732.7239986114,10318.7466376954
NA,NA
11205.3310579202,11227.7207037621
NA,NA
-10727.7318409752,9814.51639520686
-10734.9342644505,9819.8184350753
-10727.7318409752,9814.51639520686
NA,NA
13865.1991056969,9352.35668893753
NA,NA
-657.856729839104,3377.84364020993
-675.440366655349,3380.33614409922
-657.856729839104,3377.84364020993
NA,NA
11644.1659152717,11335.1377689365
NA,NA
5728.64785609461,4116.05367170833
NA,NA
2492.2956598769,7938.18550660371
2508.85150397794,8009.75722892298
2532.76019529592,8029.17070270201
2535.03605794775,8012.42133550842
2492.2956598769,7938.18550660371
NA,NA
-8227.03287837593,-4909.63702064102
NA,NA
-10900.1207012686,7735.532020368
NA,NA
14335.6552608459,7596.69047623291
14374.8013914874,7608.5370620117
14335.6552608459,7596.69047623291
NA,NA
16581.7606256488,-3945.97633208809
16574.1041992621,-3956.72500535419
16581.7606256488,-3945.97633208809
